#timestamp x y z q_x q_y q_z q_w
1710845615.799493 -17.933287608277610 12.598601823871389 0.587007345578404 0.029582335413374 0.044746287858665 0.914873882903691 0.400160509712557
1710845615.899329 -17.976848501866485 12.648934227027995 0.571261538950857 0.028209028517072 0.030996753207964 0.916392509632627 0.398080670578509
1710845615.999132 -18.007824855084017 12.690838638586582 0.572767380397731 0.027034717424461 0.043298439757562 0.920010508986161 0.388555057259205
1710845616.099135 -18.053270936693124 12.735580760292734 0.579249132132317 0.019292979040811 0.048638250084487 0.919463712435828 0.389677537331210
1710845616.199613 -18.116640986289383 12.781605943202599 0.579000796614852 -0.001494576083714 0.046108477840109 0.923231253577392 0.381465367929864
1710845616.299451 -18.178851770907308 12.825324682824949 0.579114792666931 -0.005396201708302 0.059069506636799 0.926185882144295 0.372372644145288
1710845616.399294 -18.250872333220510 12.868607615517389 0.566726574048394 0.007848429000900 0.055384432153480 0.930746902923260 0.361360165948555
1710845616.499140 -18.333153589372554 12.915369807989446 0.547963560586909 0.029008907673416 0.033474791679498 0.927454577702701 0.371303013580904
1710845616.599132 -18.394061231673238 12.955073697561692 0.548815105125559 0.010210950366312 0.036085519600400 0.926309430093923 0.374892533248133
1710845616.699615 -18.447190466349760 13.010496055029297 0.562138237837470 0.022853085992064 0.039042890743083 0.920033977933125 0.389218278848703
1710845616.799457 -18.490296597462308 13.062099280665798 0.563169509930849 0.010497398511268 0.047558944129791 0.917429691015370 0.394905955259635
1710845616.899278 -18.525279747258153 13.110835031515279 0.563155706562892 0.000376986474312 0.051199111260880 0.912648947073298 0.405524855331480
1710845616.999239 -18.562023464568757 13.170515025880233 0.553130914631152 0.029287666610804 0.023605533014614 0.911091771905283 0.410483610586838
1710845617.099360 -18.601785901615745 13.247020047988183 0.542185196231237 0.048363940134234 -0.000574849156176 0.912232900712891 0.406806752277301
1710845617.199197 -18.634678645891611 13.302520794126982 0.538887054606465 0.031843672842186 0.009662462984925 0.911329894180007 0.410329673897904
1710845617.299152 -18.680758519576568 13.339549507854105 0.542437625592955 0.017025983456252 0.026752226030517 0.911525888924219 0.410018277774286
1710845617.399266 -18.753721486410733 13.379806710801658 0.555181357797915 0.006392691364029 0.028208943076561 0.913475362342848 0.405864695949954
1710845617.499509 -18.823849825777824 13.434991243821987 0.540353309716658 0.027544257647827 0.029153562734216 0.919434518524071 0.391192471547273
1710845617.599357 -18.894984451878795 13.491962743524653 0.534115093713789 0.019283717938628 0.043404673959149 0.931867425617263 0.359676623611764
1710845617.699194 -18.938387117057456 13.547331331718798 0.548657584352373 0.022800514021274 0.025915629109085 0.935655303453099 0.351223105513689
1710845617.799498 -18.978172370001026 13.603181626772244 0.578086620212789 0.027479264963943 0.050879683896257 0.940850372518495 0.333851350594571
1710845617.899346 -19.030450917356962 13.654399050021897 0.585199617783463 0.026384420765518 0.067889978114486 0.934266248997458 0.349057859380141
1710845617.999204 -19.096005010697063 13.708141074272302 0.576352225953969 0.022699506618645 0.074331878383376 0.931810928491919 0.354524890235708
1710845618.099345 -19.149265853209332 13.771248277897948 0.558925347289155 0.039183545466369 0.061419559181223 0.926478696180734 0.369228266843502
1710845618.199185 -19.194395934992404 13.828174927964467 0.551789564384510 0.061522977204754 0.047330051735148 0.921789791039029 0.379839927618420
1710845618.299112 -19.227151861930736 13.880558266645465 0.532020069552397 0.057846358240144 0.023133548282869 0.925740106708254 0.372993153572990
1710845618.399657 -19.256267060067795 13.931202655727573 0.546705062736414 0.051477343919864 0.009234496309944 0.927810936969432 0.369366582650766
1710845618.499510 -19.310132440860063 13.950052254907130 0.558332229958658 0.031557900897510 0.033013896945931 0.927513938235045 0.370987972685698
1710845618.599329 -19.367945195130556 13.961009890563606 0.584356065184739 0.028567462979755 0.051146895362450 0.932433870980410 0.356559912778372
1710845618.699178 -19.428206817473619 13.998073621189132 0.599266460575445 0.027273839163006 0.066934629135424 0.937627580809984 0.340044721797862
1710845618.799489 -19.472052858473116 14.067070369774539 0.611720441614931 0.018650893594593 0.072687267659132 0.942163045520779 0.326645834110501
1710845618.899340 -19.519544236424782 14.124908233042754 0.616960438948289 0.039053363785353 0.078604127683021 0.947725110682740 0.306778976574325
1710845618.999186 -19.578844965319593 14.169460402364166 0.613169339060827 0.045036693295629 0.080484569168410 0.946976759419090 0.307780680844737
1710845619.099295 -19.633306996835913 14.191681131018338 0.615547396051479 0.035813574476593 0.084463909971935 0.944180956788007 0.316394621687388
1710845619.199139 -19.700378864538763 14.220066054073440 0.615795730863533 0.051988789296332 0.096565026016044 0.938890093409387 0.326278644771741
1710845619.299505 -19.771215581864496 14.231852434400384 0.609200296291471 0.053342015785649 0.106262342777035 0.934560958065613 0.335348713307933
1710845619.399363 -19.837540686774631 14.245439289313598 0.589620034589055 0.057016318464941 0.110382113727807 0.934262063139646 0.334244410236108
1710845619.499221 -19.898587953078156 14.278121561744735 0.573325124947332 0.060058717138135 0.101505247714102 0.936472182412231 0.330317251666701
1710845619.599301 -19.956940702824930 14.319719235750883 0.580561255998556 0.059667831831943 0.082303639201342 0.936526898405063 0.335534244721511
1710845619.699142 -20.016376720952703 14.362842301832503 0.583270911836714 0.053952474876274 0.086479250880157 0.933988650667204 0.342455354820358
1710845619.799501 -20.074362062651574 14.400225034452754 0.582468122898215 0.040169265752876 0.080655635656191 0.931351301380033 0.352797182446001
1710845619.899343 -20.147572971179663 14.422625827820728 0.570990021741728 0.032596991445315 0.091803375011101 0.926278994236148 0.364028572121068
1710845619.999187 -20.216941607503124 14.472482023029272 0.556748890117590 0.017130501677596 0.099365883137609 0.928872611544956 0.356410772424960
1710845620.099261 -20.288249101989948 14.548024347751985 0.563894913068237 0.023889324864051 0.094337195018750 0.931381856499347 0.350795711455707
1710845620.199498 -20.342813446448822 14.630075625573589 0.562552907721266 0.011647058728246 0.085464968244037 0.930947656367379 0.354819033210542
1710845620.299355 -20.396358634866580 14.693778259999522 0.576943804190623 0.017837208975160 0.075597555199957 0.926956861615055 0.367039262650300
1710845620.399185 -20.469251859856719 14.745597049784742 0.581319803977784 0.031849822172964 0.078556900798512 0.921642165227269 0.378668881000287
1710845620.499219 -20.547337681885448 14.774774144091911 0.576384418173309 0.039542590254808 0.089975898668913 0.915973718900345 0.389015253552944
1710845620.599454 -20.613929565311700 14.798656277526145 0.566323720441875 0.046411583122536 0.091491859340628 0.910637676864344 0.400267693050396
1710845620.699285 -20.676265967886870 14.825278544406078 0.555234340781298 0.057267062799188 0.084116329495466 0.911861874430103 0.397684357989730
1710845620.799129 -20.727594360064369 14.878355984113325 0.568178405542790 0.064104904876139 0.087409779850449 0.912972542819220 0.393358904327651
1710845620.899172 -20.779956036100405 14.915531617500701 0.585341673808247 0.065389753009809 0.087289193739594 0.909485482841256 0.401174442552038
1710845620.999612 -20.830807830693338 14.951250045037915 0.583566478196648 0.052220898584249 0.091502790003399 0.911662678058860 0.397204454412989
1710845621.099464 -20.892764927666146 14.978727107399173 0.590265378267188 0.059145434999545 0.094443963002245 0.912749574034860 0.393027187950976
1710845621.199301 -20.949306653979310 15.021970880017706 0.578025213900036 0.047705756089829 0.110471046547159 0.913357409531087 0.388971144384337
1710845621.299149 -20.992441234257917 15.087238284020627 0.570012410486342 0.029001739278321 0.110086318924922 0.920593558226525 0.373560439627321
1710845621.399141 -21.046460618875408 15.170120365155032 0.574986130112255 0.040503853313055 0.098688606705976 0.919375896322687 0.378639614980282
1710845621.499622 -21.116696341755290 15.246495344649256 0.597116466636606 0.035029274613563 0.089905607961618 0.922199721637847 0.374483117091429
1710845621.599462 -21.175608856535881 15.302335753857385 0.603802063538093 0.056533906988319 0.087782312446526 0.919790168709570 0.378264759825351
1710845621.699269 -21.232842102010927 15.349018384163656 0.601086102460219 0.054889472203803 0.091185357896072 0.914733685955218 0.389787968161742
1710845621.799297 -21.309685494856669 15.376336916896580 0.596879232626873 0.054375381204971 0.098622427762542 0.910578998259327 0.397696897886315
1710845621.899136 -21.374360758798872 15.400138594657985 0.585316727238184 0.058480656319200 0.098028475832937 0.909646440915944 0.399391766677310
1710845621.999196 -21.445950588077523 15.423601933541272 0.583366475282998 0.062811867229333 0.088303007793559 0.910608994875375 0.398808859731275
1710845622.099620 -21.507471053196152 15.461951684658953 0.588470486119503 0.044293275892526 0.064620262240171 0.915582152033873 0.394425722150668
1710845622.199466 -21.553878171938116 15.512394926023093 0.605502786590427 0.049425126148736 0.044496335727106 0.917096803733741 0.393078472562074
1710845622.299322 -21.614673113987248 15.562111987916213 0.596491535893935 0.041743874785341 0.042381180680809 0.914804316050859 0.399492612916763
1710845622.399161 -21.671112055936199 15.612971840883905 0.594139459708795 0.034841602867392 0.049835163645091 0.912934400207441 0.403550864316155
1710845622.499197 -21.747363541328923 15.650935212069625 0.591146674736438 0.032826919791796 0.053463801894562 0.911514683091664 0.406454176667680
1710845622.599644 -21.801087374937360 15.722047526376446 0.592841102128596 0.034236259322459 0.061633117153649 0.913530532604987 0.400613533738336
1710845622.699469 -21.847659572167739 15.806496332520684 0.600259206545683 0.033374900950623 0.065950477854761 0.917441638308178 0.390944357618845
1710845622.799325 -21.901224515888142 15.874788128724248 0.607319572545763 0.038429300695137 0.065318436545030 0.916280167227351 0.393303122082134
1710845622.899139 -21.964962866615021 15.948590374477099 0.620716408694754 0.041878537763846 0.056777379062973 0.910327379195870 0.407831558350030
1710845622.999156 -22.027450592074334 15.994900977101574 0.606870602684095 0.052226573421438 0.052003621498681 0.902532239034154 0.424268271123355
1710845623.099594 -22.092788947129879 16.029801299908442 0.589973301316804 0.055095890239013 0.064936455040636 0.899634779970429 0.428258055792778
1710845623.199429 -22.158925784236864 16.070884539862888 0.585714293226290 0.056270296635147 0.067279745641696 0.898074427651910 0.431009758519454
1710845623.299259 -22.229149325756762 16.121915669661078 0.573941480383288 0.060914022958085 0.052527511584875 0.896309808480038 0.436072321472670
1710845623.399340 -22.285882009196193 16.161452594114806 0.570203973746289 0.049669153356135 0.037396373012931 0.899691567796965 0.432075883756235
1710845623.499185 -22.346224193464327 16.205765480135859 0.576555713767305 0.040183650971133 0.043943569983360 0.893933944058613 0.444225551392405
1710845623.599180 -22.406883433060145 16.244341633342703 0.597558354948935 0.032642532707265 0.059104889599565 0.886923409031358 0.456955078311202
1710845623.699630 -22.471103107079379 16.287364967580551 0.599309100927105 0.034511847738667 0.071377359256556 0.884050759290100 0.460617476815786
1710845623.799475 -22.521872824955132 16.344335467173401 0.598583569009714 0.029485313924139 0.078162257455186 0.885600273800304 0.456873541382570
1710845623.899318 -22.568888188647183 16.409552709382503 0.604231125116067 0.030945038135435 0.076154052341781 0.888407946427865 0.451635124463176
1710845623.999164 -22.613908095055493 16.479897347042357 0.617480375416631 0.015277144695588 0.078102047999310 0.887805290745560 0.453286272316705
1710845624.099177 -22.668376150827097 16.536972197272313 0.627005612647562 0.034978663412263 0.067601601587800 0.882300728932608 0.464491055125882
1710845624.199644 -22.722691124866948 16.582022386803509 0.628621251693181 0.045493234741438 0.069936473788527 0.877026988194290 0.473141540349123
1710845624.299495 -22.786898560719873 16.615427127216439 0.617895046484916 0.051534163840943 0.081907826656546 0.873698954951331 0.476744663320805
1710845624.399350 -22.845343873745279 16.643919085576243 0.600003726281371 0.054622051394440 0.087842966908469 0.869484320224428 0.483008345216046
1710845624.499197 -22.904638489043162 16.672160749614608 0.598350976680041 0.065187681644162 0.083839465094704 0.865912768537156 0.488790944614467
1710845624.599141 -22.982487412937289 16.693621546233672 0.596632142764474 0.051504642813087 0.071676509466225 0.867093566004104 0.490263702054327
1710845624.699245 -23.042689489961663 16.712244981897499 0.591808730218956 0.042528778315706 0.063065891349355 0.860738041596092 0.503332911808686
1710845624.799469 -23.127397098624602 16.720057176325085 0.598729877829770 0.022298849174696 0.064864718603977 0.854175788694801 0.515440638299700
1710845624.899309 -23.190605037983534 16.750431549143272 0.595530413344132 0.019034255262332 0.072195248596082 0.848440974228850 0.523997572946381
1710845624.999167 -23.252557869440484 16.785837541803122 0.571785842185131 0.019370764055469 0.065036788927377 0.843368702823011 0.533033039015351
1710845625.099509 -23.330483558282456 16.824017592162345 0.556499632831042 0.013834545870654 0.055817950874668 0.837549572556486 0.543326490435173
